0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,clusters
0.0,0.20161290322580644,0.0,0.20354542472941947,0.19022423784328546,0.29425641025641025,0.14652291105121296,0.025949953660797033,0.04598609355246524,0.0,0.061397305802071915,0.26247463716608294,0.14512451361867706,0.1300025559277345,0.08889516129032259,0.05712028725314184,0.05322273249138921,0.1613977389516958,0.11060509554140127,0.0,0.3704533333333333,0.03274698795180723,0.005814401232190989,4
0.010524100189433802,0.22681451612903225,0.0,0.1098720892095769,0.08503401360544219,0.2076923076923077,0.09793351302785265,0.0,0.04603666245259166,0.07088607594936709,0.042074744546193824,0.15896196544192717,0.08054474708171207,0.01883315172794167,0.0625,0.021364452423698384,0.01756601607347876,0.12332990750256938,0.022929936305732482,0.13947549818272967,0.20333333333333334,0.026333907056798625,0.005390835579514825,0
0.010524100189433802,0.22681451612903225,0.0,0.11020006559527713,0.06088855295204502,0.1641025641025641,0.017969451931716084,0.0,0.07274020227560052,0.03354430379746835,0.048085422338507225,0.22034971632397224,0.09377431906614786,0.012107026110819645,0.05766129032258065,0.020466786355475764,0.015729047072330655,0.08530318602261049,0.022929936305732482,0.12067614989347035,0.254,0.011187607573149743,0.0019252984212552945,0
0.010524100189433802,0.22681451612903225,0.0,0.16820268940636274,0.12319433946418074,0.19893589743589743,0.011814914645103326,0.023632993512511587,0.020712705436156765,0.0,0.05579323268394442,0.19713868462204528,0.09312451361867706,0.0,0.04029838709677419,0.03494075403949731,0.04166934557979334,0.19191161356628983,0.08710828025477706,0.0,0.21390666666666666,0.00995869191049914,0.013165190604543704,0
0.0,0.0,0.0,0.32407346671039683,0.29376102292768963,0.6176282051282052,0.3757412398921833,0.1820574606116775,0.0,0.035031645569620254,0.1159707244634586,0.4437688201920467,0.25285992217898834,0.3364408033684437,0.15953629032258063,0.09090664272890486,0.08143513203214696,0.0,0.1697452229299363,0.0,0.7626000000000001,0.11537865748709124,0.011840585290720062,4
0.0,0.20161290322580644,0.0,0.2384388324040669,0.19001427731586462,0.07692307692307693,0.41778975741239893,0.05030120481927711,0.18618836915297093,0.24156962025316456,0.025456988296856768,0.3127544360727348,0.18521400778210118,0.3726273591885602,0.14516129032258066,0.17289048473967686,0.040183696900114814,0.19732785200411102,0.6617834394904458,0.02741571625516982,0.39666666666666667,0.007573149741824441,0.13438582980361954,4
0.010524100189433802,0.20463709677419356,0.0,0.152836995736307,0.18633996808599984,0.27307692307692305,0.1940700808625337,0.0,0.0,0.06835443037974684,0.07707810345437188,0.19773317652532404,0.10116731517509728,0.0,0.05967741935483871,0.04937163375224417,0.050172215843857636,0.0,0.11337579617834394,0.0,0.2633333333333333,0.031841652323580036,0.11320754716981132,4
0.0,0.0030241935483870967,0.0,0.3325680551000328,0.5175527000923826,0.5679487179487179,0.4303683737646002,0.0,0.0,0.27151898734177216,0.1442562670155217,0.3269705468033136,0.16770428015564204,0.0,0.0842741935483871,0.05834829443447038,0.04156142365097589,0.05755395683453238,0.20828025477707005,0.0,0.502,0.028227194492254734,0.08702348864073932,4
0.0,0.20161290322580644,0.0,0.35403082978025585,0.40007978500041996,0.5044358974358975,0.30353998203054805,0.0801112140871177,0.0,0.13559493670886077,0.09104409008945302,0.4179795029530739,0.20920622568093386,0.27157404791691886,0.3472096774193549,0.07951526032315978,0.0827784156142365,0.13126413155190134,0.2492993630573248,0.0,0.5301066666666666,0.07764888123924268,0.0,4
0.0,0.0,0.0,0.3115775664152181,0.3989250020996053,0.5897435897435898,0.3234501347708895,0.03521779425393883,0.0,0.14556962025316456,0.12021355584626807,0.45233079597296355,0.22957198443579768,0.14919891843900077,0.09274193548387097,0.06463195691202873,0.05166475315729047,0.051387461459403906,0.19745222929936304,0.28199022433888954,0.5933333333333333,0.055077452667814115,0.0,4
0.0,0.0,0.0,0.6241718596261069,0.6036365163349291,0.8974358974358975,0.5480682839173405,0.15523632993512512,0.0,0.2088607594936709,0.16264186967436267,0.6526487199038473,0.3229571984435798,0.3341102008421109,0.10887096774193548,0.07001795332136446,0.05625717566016074,0.06166495375128469,0.267515923566879,0.28199022433888954,0.9066666666666666,0.07917383820998279,0.030804774740084712,4
0.0,0.0018901209677419355,0.0,0.5179403082978026,0.25279247501469726,0.39487179487179486,0.20628930817610064,0.12048192771084337,0.004898862199747156,0.0,0.06335961531662128,0.4270002713984775,0.2484046692607004,0.0,0.16483870967741937,0.07339317773788151,0.11122847301951778,0.0,0.0,0.0,0.5413333333333333,0.04819277108433735,0.0,4
0.0,0.20161290322580644,0.0,0.2716956379140702,0.25132275132275134,0.38974358974358975,0.1720754716981132,0.048137164040778495,0.02926675094816688,0.041367088607594936,0.1037230845384153,0.32707393669953605,0.19576653696498056,0.15744514844559238,0.10296774193548387,0.04945062836624776,0.06666360505166476,0.14528263103802674,0.14328662420382166,0.0,0.5390933333333333,0.03348709122203098,0.0,4
0.0,0.025378024193548388,0.0,0.0032797638570022957,0.0,0.021923076923076924,0.005480682839173405,0.011862835959221503,0.030847029077117578,0.016518987341772155,0.009935296821412155,0.018739418690308488,0.0008171206225680935,0.0005717206774553721,0.0004032258064516129,0.005587073608617594,0.0002411021814006889,0.001130524152106886,0.019821656050955413,0.0062664494297531015,0.012066666666666667,0.001738382099827883,0.0019252984212552945,0
0.0,0.10080645161290322,0.0,0.10557559855690389,0.08692365835222979,0.011410256410256411,0.011859838274932614,0.0,0.0012642225031605564,0.00829113924050633,0.0014849909839833115,0.045685410393269316,0.002607003891050584,0.0,0.0,0.0010053859964093358,0.0012169919632606199,0.006680369989722508,0.002420382165605095,0.0,0.019133333333333332,0.0007056798623063683,0.0,0
0.05860608292990949,0.05057963709677419,0.0,0.004066907182682847,0.0,0.008974358974358974,0.009164420485175202,0.0,0.0,0.0,0.0010607078457023653,0.022228827687814208,0.001284046692607004,0.0,0.0,0.0002872531418312388,0.0008495981630309989,0.0,0.0,0.0,0.014866666666666667,0.0004130808950086059,0.0,0
0.3878130919806356,0.17641129032258063,0.0,0.02369629386684159,0.009973125052490133,0.03397435897435897,0.020889487870619946,0.004274791473586655,0.010785398230088497,0.018354430379746836,0.011756178623201215,0.055572069219535516,0.011186770428015564,0.0,0.0032258064516129032,0.0034111310592459605,0.004334098737083811,0.017985611510791366,0.011305732484076432,0.012532898859506203,0.050166666666666665,0.08571428571428572,0.015017327685791297,0
0.9999999999999999,0.006476814516129032,0.0,0.015250901935060675,0.003254388175023096,0.020128205128205127,0.009523809523809525,0.028985171455050973,0.06828381795195955,0.006392405063291139,0.007283527207156242,0.027721415924628765,0.003190661478599222,0.01012954517938577,0.0023387096774193546,0.0014003590664272891,0.001515499425947187,0.009660842754367936,0.010828025477707006,0.0029765634791327233,0.0098,0.07882960413080896,0.003504043126684636,0
0.6655440959797936,0.1513860887096774,0.0,0.01820268940636274,0.005826404635928446,0.031794871794871796,0.020754716981132078,0.03234476367006488,0.09562262958280658,0.019430379746835442,0.014178128204221617,0.04083900900784471,0.008988326848249028,0.00043719816511293165,0.006895161290322581,0.0026032315978456017,0.002847301951779564,0.015827338129496403,0.007070063694267516,0.015979446045870406,0.010133333333333333,0.20086058519793462,0.007547169811320755,0
0.06788044622184802,0.00017641129032258066,0.0,0.005870777304034109,0.001837154614932393,0.01217948717948718,0.005840071877807727,0.026992585727525487,0.04143489254108723,0.006772151898734177,0.0041014036700491455,0.013182211768354936,0.003346303501945525,0.01012954517938577,0.002540322580645161,0.0010412926391382407,0.001113662456946039,0.007194244604316547,0.003375796178343949,0.006579771901240757,0.010066666666666666,0.06230636833046472,0.002425876010781671,0
0.06156598610818774,0.17641129032258063,0.0,0.07792718924237454,0.0481859410430839,0.12846153846153846,0.0812219227313567,0.03586654309545876,0.09762958280657395,0.04658227848101266,0.03320015557048404,0.12322783256006306,0.04229571984435798,0.0,0.022056451612903226,0.013590664272890487,0.01505166475315729,0.07780061664953752,0.05579617834394904,0.08992354931695701,0.0916,0.1438209982788296,0.042664613015017325,0
0.08156177646811197,0.025201612903225805,0.0,0.06395539521154477,0.05668934240362812,0.08333333333333333,0.08086253369272238,0.0,0.044247787610619475,0.042405063291139244,0.0243962804511544,0.06978817995011437,0.03268482490272374,0.020178376851366076,0.016129032258064516,0.011490125673249552,0.01515499425947187,0.05447070914696814,0.03821656050955414,0.06266449429753101,0.06933333333333333,0.006712564543889845,0.03273007316134001,0
0.05733398231951168,0.05057963709677419,0.0,0.0026238110856018366,0.0005249013185521122,0.00641025641025641,0.011680143755615454,0.026621872103799817,0.04497629582806575,0.002531645569620253,0.016971325531237844,0.012923737027798959,0.0011673151750972765,0.0,0.0004032258064516129,0.00017953321364452425,0.0002296211251435132,0.0010277492291880781,0.0006369426751592356,0.00039165308935956884,0.013333333333333332,0.0020654044750430295,0.0023103581055063534,0
0.0,0.0,0.0,0.07937028533945556,0.02519526329050139,0.008974358974358974,0.011680143755615454,0.018535681186283598,0.08217446270543616,0.012025316455696202,0.00035356928190078844,0.0038771211083396873,0.0007782101167315176,0.0,0.0,0.0003590664272890485,0.0001148105625717566,0.0,0.0044585987261146496,0.0,0.002,0.0012048192771084338,0.0003850596842510589,0
0.0,0.11265120967741936,0.0,0.13053460150869137,0.019421348786428153,0.00641025641025641,0.0035938903863432167,0.021316033364226137,0.08217446270543616,0.004430379746835443,0.0,0.0032309342569497397,0.0,0.0,0.0,0.00017953321364452425,0.0002296211251435132,0.0,0.0012738853503184713,0.0,0.003333333333333333,0.0008605851979345956,0.0007701193685021178,0
0.12102715217848872,0.00017641129032258066,0.0,0.0019678583142013774,0.0005249013185521122,0.0038461538461538464,0.0017969451931716084,0.0,0.0,0.0012658227848101266,0.007424954919916557,0.010338989622239166,0.0015564202334630351,0.0,0.0004032258064516129,0.0005385996409335728,0.000574052812858783,0.0020554984583761563,0.0012738853503184713,0.0,0.03866666666666667,0.00017211703958691912,0.00346553715825953,0
0.010524100189433802,0.2550403225806452,0.0,0.12495900295178747,0.11180398085159991,0.019230769230769232,0.015274034141958671,0.029379054680259503,0.07433154235145387,0.05126582278481013,0.07601739560866952,0.45297698282435345,0.14747081712062257,0.7035527395509639,0.037096774193548385,0.0710951526032316,0.06659012629161883,0.03905447070914697,0.25095541401273885,0.022794209800726908,0.29666666666666663,0.0,0.0,4
0.10326773310881919,0.07578125,0.0,0.0009839291571006887,0.0005249013185521122,0.00641025641025641,0.0026954177897574125,0.02217330861909175,0.0016908975979772441,0.004430379746835443,0.007778524201817346,0.010338989622239166,0.002334630350194553,0.0,0.0008064516129032258,0.0005385996409335728,0.000574052812858783,0.0020554984583761563,0.0006369426751592356,0.004229853365083344,0.016666666666666666,0.03390705679862307,0.0019252984212552945,0
0.04974215954535886,0.07578125,0.0,0.0027550016398819287,0.015904509952129,0.04012820512820513,0.0028751123090745736,0.0,0.0,0.004430379746835443,0.0007071385638015769,0.00904661591945927,0.008599221789883269,0.07533260691176669,0.012145161290322582,0.0007360861759425493,0.0013777267508610792,0.019630010277492293,0.010254777070063694,0.0943727284120817,0.017466666666666665,0.002771084337349398,0.27300731613400075,0
0.001775941906966954,0.07578125,0.0,0.008724171859626107,0.0012597631645250692,0.009615384615384616,0.022821203953279426,0.030398517145505094,0.09867256637168142,0.006719936708860759,0.004631757592900328,0.027527559869211782,0.008677042801556421,0.000807135074054643,0.005120967741935483,0.001687612208258528,0.0017336394948335246,0.013052415210688591,0.0189171974522293,0.06736433136984585,0.011733333333333333,0.005283993115318417,0.00042356565267616484,0
0.026139233845506205,0.07578125,0.0,0.003378156772712365,0.01579952968841858,0.017692307692307695,0.02560646900269542,0.22177942539388323,0.06782553729456385,0.0020253164556962027,0.0005657108510412615,0.00458792664486863,0.006342412451361868,0.0007735044459690328,0.00034274193548387095,0.00118491921005386,0.00037887485648679676,0.0062692702980472765,0.0017834394904458597,0.01182792329865898,0.0023499999999999997,0.0010843373493975904,0.0016942626107046594,0
0.001775941906966954,0.07578125,0.0,0.0062643489668743856,0.0322814310909549,0.018076923076923077,0.057053009883198565,0.22029657089898053,0.0688369152970923,0.01843354430379747,0.0021921295477848883,0.011243651214185092,0.005175097276264592,0.000807135074054643,0.0008870967741935484,0.0008797127468581689,0.0003444316877152698,0.0028776978417266188,0.001337579617834395,0.0015666123574382754,0.0011333333333333332,0.0010671256454388987,0.01855987678090104,0
0.004972637339507471,0.025378024193548388,0.0,0.0036077402427025255,0.0007348618459729571,0.005384615384615385,0.0026954177897574125,0.0038924930491195556,0.009481668773704172,0.043037974683544304,0.0005303539228511826,0.007108055365289427,0.001245136186770428,0.000807135074054643,0.0006048387096774194,0.00039497307001795336,0.0035729047072330655,0.0006166495375128469,0.0014649681528662419,0.005953126958265446,0.0006,0.0003614457831325302,0.002387370042356565,0
0.023288518206693327,0.05057963709677419,0.0,0.008527386028205968,0.004251700680272109,0.0014102564102564104,0.0026954177897574125,0.039040778498609825,0.01638748419721871,0.0012658227848101266,0.0005303539228511826,0.002649366090698786,0.0019455252918287938,0.00047082879319854175,0.00024193548387096774,0.0006283662477558348,0.0004018369690011481,0.0039054470709146967,0.006496815286624203,0.025159794460458705,0.00499,0.0001376936316695353,0.0005775895263765884,0
0.07412913070932435,0.07578125,0.0,0.011938340439488356,0.008503401360544218,0.008717948717948718,0.07502246181491465,0.5662650602409639,0.02756005056890013,0.023670886075949367,0.002545698829685677,0.005557206921953552,0.01568093385214008,0.0,0.0008467741935483872,0.0034829443447037703,0.0016303099885189437,0.0041109969167523125,0.010955414012738852,0.033212181977691435,0.0136,0.003253012048192771,0.016634578359645744,0
0.021403388760260995,0.05040322580645161,0.0,0.01607084289931125,0.012597631645250695,0.018076923076923077,0.024438454627133874,0.0,0.0,0.00949367088607595,0.0028639111833963864,0.008529666438347312,0.001284046692607004,0.00551542300604006,0.0016532258064516127,0.005224416517055656,0.00025258323765786454,0.007297019527235354,0.014713375796178344,0.03759869657851861,0.009466666666666667,0.004148020654044751,0.007470157874470542,0
